2.000000,7.000000,19.000000,12.000000,14.000000,12.000000,14.000000,16.000000,25.000000,9.100000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,13.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,11.000000,31.000000,11.000000,31.000000,16.000000,15.000000,8.930000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,0.000000,16.000000,29.000000,7.000000,0.000000,16.000000,29.000000,9.480000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,24.620001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,10.000000,58.000000,10.000000,58.000000,16.000000,6.000000,8.780000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,43.889999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,19.000000,11.000000,31.000000,11.000000,31.000000,16.000000,15.000000,8.930000,2.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,24.389999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,0.000000,16.000000,29.000000,7.000000,0.000000,16.000000,29.000000,9.480000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,24.620001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,10.000000,58.000000,10.000000,58.000000,16.000000,6.000000,8.780000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,43.889999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,7.000000,10.000000,45.000000,10.000000,45.000000,16.000000,15.000000,9.130000,2.000000,10.000000,1.000000,1.000000,0.000000,0.000000,1.000000,21.629999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,0.000000,16.000000,29.000000,7.000000,0.000000,16.000000,29.000000,9.480000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,24.620001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,19.000000,10.000000,58.000000,10.000000,58.000000,16.000000,6.000000,8.780000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,43.889999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,7.000000,10.000000,45.000000,10.000000,45.000000,16.000000,15.000000,9.130000,2.000000,10.000000,1.000000,1.000000,0.000000,0.000000,1.000000,21.629999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,51.000000,12.000000,51.000000,16.000000,13.000000,8.920000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,21.200001,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,19.000000,10.000000,58.000000,10.000000,58.000000,16.000000,6.000000,8.780000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,43.889999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,7.000000,10.000000,45.000000,10.000000,45.000000,16.000000,15.000000,9.130000,2.000000,10.000000,1.000000,1.000000,0.000000,0.000000,1.000000,21.629999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,51.000000,12.000000,51.000000,16.000000,13.000000,8.920000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,21.200001,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,9.000000,10.000000,49.000000,10.000000,49.000000,16.000000,20.000000,9.180000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,19.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,7.000000,10.000000,45.000000,10.000000,45.000000,16.000000,15.000000,9.130000,2.000000,10.000000,1.000000,1.000000,0.000000,0.000000,1.000000,21.629999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,18.000000,12.000000,51.000000,12.000000,51.000000,16.000000,13.000000,8.920000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,21.200001,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,9.000000,10.000000,49.000000,10.000000,49.000000,16.000000,20.000000,9.180000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,19.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,5.000000,16.000000,23.000000,7.000000,5.000000,16.000000,23.000000,9.300000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,18.000000,12.000000,51.000000,12.000000,51.000000,16.000000,13.000000,8.920000,1.000000,10.000000,1.000000,4.000000,1.000000,0.000000,4.000000,21.200001,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,9.000000,10.000000,49.000000,10.000000,49.000000,16.000000,20.000000,9.180000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,19.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,5.000000,16.000000,23.000000,7.000000,5.000000,16.000000,23.000000,9.300000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,13.000000,17.000000,13.000000,17.000000,16.000000,15.000000,8.820000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,28.150000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,9.000000,10.000000,49.000000,10.000000,49.000000,16.000000,20.000000,9.180000,3.000000,10.000000,1.000000,2.000000,1.000000,0.000000,2.000000,19.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,5.000000,16.000000,23.000000,7.000000,5.000000,16.000000,23.000000,9.300000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,13.000000,17.000000,13.000000,17.000000,16.000000,15.000000,8.820000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,28.150000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,12.000000,39.000000,12.000000,39.000000,16.000000,9.000000,8.720000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,31.719999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,5.000000,16.000000,23.000000,7.000000,5.000000,16.000000,23.000000,9.300000,1.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,13.000000,17.000000,13.000000,17.000000,16.000000,15.000000,8.820000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,28.150000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,12.000000,39.000000,12.000000,39.000000,16.000000,9.000000,8.720000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,31.719999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,11.000000,32.000000,11.000000,32.000000,16.000000,22.000000,8.930000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,18.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,26.000000,13.000000,17.000000,13.000000,17.000000,16.000000,15.000000,8.820000,1.000000,10.000000,1.000000,4.000000,0.000000,4.000000,0.000000,28.150000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,12.000000,39.000000,12.000000,39.000000,16.000000,9.000000,8.720000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,31.719999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,11.000000,32.000000,11.000000,32.000000,16.000000,22.000000,8.930000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,18.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,5.000000,12.000000,8.000000,12.000000,8.000000,16.000000,23.000000,9.300000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,26.000000,12.000000,39.000000,12.000000,39.000000,16.000000,9.000000,8.720000,1.000000,10.000000,1.000000,1.000000,0.000000,1.000000,0.000000,31.719999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,26.000000,11.000000,32.000000,11.000000,32.000000,16.000000,22.000000,8.930000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,18.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,5.000000,12.000000,8.000000,12.000000,8.000000,16.000000,23.000000,9.300000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,7.000000,12.000000,7.000000,16.000000,25.000000,9.170000,2.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,30.770000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,26.000000,11.000000,32.000000,11.000000,32.000000,16.000000,22.000000,8.930000,1.000000,10.000000,1.000000,2.000000,0.000000,2.000000,0.000000,18.209999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,5.000000,12.000000,8.000000,12.000000,8.000000,16.000000,23.000000,9.300000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,7.000000,12.000000,7.000000,16.000000,25.000000,9.170000,2.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,30.770000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,21.000000,16.000000,10.000000,7.000000,21.000000,16.000000,10.000000,8.820000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,13.040000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,5.000000,12.000000,8.000000,12.000000,8.000000,16.000000,23.000000,9.300000,1.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,12.000000,7.000000,12.000000,7.000000,16.000000,25.000000,9.170000,2.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,30.770000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,21.000000,16.000000,10.000000,7.000000,21.000000,16.000000,10.000000,8.820000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,13.040000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,14.000000,13.000000,14.000000,16.000000,7.000000,8.870000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,26.040001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,12.000000,7.000000,12.000000,7.000000,16.000000,25.000000,9.170000,2.000000,10.000000,1.000000,3.000000,0.000000,3.000000,0.000000,30.770000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,21.000000,16.000000,10.000000,7.000000,21.000000,16.000000,10.000000,8.820000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,13.040000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,14.000000,13.000000,14.000000,16.000000,7.000000,8.870000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,26.040001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,21.000000,10.000000,19.000000,10.000000,19.000000,16.000000,5.000000,8.730000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,27.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,7.000000,21.000000,16.000000,10.000000,7.000000,21.000000,16.000000,10.000000,8.820000,2.000000,10.000000,1.000000,3.000000,0.000000,2.000000,1.000000,13.040000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,15.000000,13.000000,14.000000,13.000000,14.000000,16.000000,7.000000,8.870000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,26.040001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,21.000000,10.000000,19.000000,10.000000,19.000000,16.000000,5.000000,8.730000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,27.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,14.000000,11.000000,37.000000,11.000000,37.000000,16.000000,16.000000,9.030000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,35.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,7.000000,15.000000,13.000000,14.000000,13.000000,14.000000,16.000000,7.000000,8.870000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,26.040001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,21.000000,10.000000,19.000000,10.000000,19.000000,16.000000,5.000000,8.730000,0.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,27.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,14.000000,11.000000,37.000000,11.000000,37.000000,16.000000,16.000000,9.030000,2.000000,10.000000,1.000000,1.000000,1.000000,0.000000,1.000000,35.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,1.000000,9.000000,42.000000,9.000000,42.000000,16.000000,18.000000,9.280000,2.000000,10.000000,1.000000,3.000000,1.000000,0.000000,3.000000,29.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
